 variables = x,y
 zone t=wedge i=         203 , j=         103  f=block
  0.74535971E+00  0.74588747E+00  0.74641523E+00  0.74694298E+00  0.74747074E+00  0.74799847E+00  0.74852622E+00
  0.74905398E+00  0.74958174E+00  0.75010949E+00  0.75063725E+00  0.75116501E+00  0.75169277E+00  0.75222053E+00
  0.75274829E+00  0.75327604E+00  0.75380380E+00  0.75433156E+00  0.75485933E+00  0.75538708E+00  0.75591484E+00
  0.75644260E+00  0.75697035E+00  0.75749811E+00  0.75802583E+00  0.75855359E+00  0.75908135E+00  0.75960910E+00
  0.76013686E+00  0.76066462E+00  0.76119239E+00  0.76172014E+00  0.76224790E+00  0.76277566E+00  0.79699999E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00
  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72000003E+00  0.72050959E+00  0.72101915E+00  0.72152871E+00
  0.72203827E+00  0.72254783E+00  0.72305739E+00  0.72356695E+00  0.72407651E+00  0.72458607E+00  0.72509563E+00
  0.72560519E+00  0.72611475E+00  0.72662431E+00  0.72713382E+00  0.72764339E+00  0.72815294E+00  0.72866250E+00
  0.72917206E+00  0.72968162E+00  0.73019118E+00  0.73070074E+00  0.73121030E+00  0.73171986E+00  0.73222942E+00
  0.73273898E+00  0.73324854E+00  0.73375810E+00  0.73426766E+00  0.73477722E+00  0.73528678E+00  0.73579634E+00
  0.73630590E+00  0.73681546E+00  0.73732502E+00  0.73783458E+00  0.73834414E+00  0.73885370E+00  0.73936326E+00
  0.73987282E+00  0.74038234E+00  0.74089190E+00  0.74140146E+00  0.74191102E+00  0.74242058E+00  0.74293014E+00
  0.74343970E+00  0.74394926E+00  0.74445882E+00  0.74496838E+00  0.74547794E+00  0.74598750E+00  0.74649705E+00
  0.74700661E+00  0.74751618E+00  0.74802574E+00  0.74853530E+00  0.74904485E+00  0.74955441E+00  0.75006397E+00
  0.75057354E+00  0.75108310E+00  0.75159266E+00  0.75210221E+00  0.75261177E+00  0.75312133E+00  0.75363090E+00
  0.75414046E+00  0.75465002E+00  0.75515957E+00  0.75566913E+00  0.75617869E+00  0.75668822E+00  0.75719777E+00
  0.75770733E+00  0.75821689E+00  0.75872645E+00  0.75923601E+00  0.75974557E+00  0.76025513E+00  0.76076469E+00
  0.76127425E+00  0.76178381E+00  0.76229337E+00  0.76280293E+00  0.76331249E+00  0.76382205E+00  0.76433161E+00
  0.76484117E+00  0.76535073E+00  0.76586029E+00  0.76636981E+00  0.76687937E+00  0.76738893E+00  0.76789849E+00
  0.76840804E+00  0.76891760E+00  0.76942717E+00  0.76993673E+00  0.77044629E+00  0.77095585E+00  0.80400002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00
  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73000002E+00  0.73049138E+00  0.73098274E+00  0.73147410E+00
  0.73196546E+00  0.73245683E+00  0.73294819E+00  0.73343955E+00  0.73393091E+00  0.73442227E+00  0.73491363E+00
  0.73540499E+00  0.73589636E+00  0.73638772E+00  0.73687904E+00  0.73737040E+00  0.73786176E+00  0.73835312E+00
  0.73884448E+00  0.73933584E+00  0.73982720E+00  0.74031856E+00  0.74080993E+00  0.74130129E+00  0.74179265E+00
  0.74228401E+00  0.74277537E+00  0.74326674E+00  0.74375810E+00  0.74424945E+00  0.74474082E+00  0.74523218E+00
  0.74572354E+00  0.74621490E+00  0.74670626E+00  0.74719762E+00  0.74768899E+00  0.74818035E+00  0.74867171E+00
  0.74916307E+00  0.74965439E+00  0.75014575E+00  0.75063711E+00  0.75112847E+00  0.75161983E+00  0.75211119E+00
  0.75260256E+00  0.75309392E+00  0.75358528E+00  0.75407664E+00  0.75456800E+00  0.75505936E+00  0.75555072E+00
  0.75604208E+00  0.75653345E+00  0.75702481E+00  0.75751617E+00  0.75800753E+00  0.75849889E+00  0.75899025E+00
  0.75948162E+00  0.75997298E+00  0.76046434E+00  0.76095570E+00  0.76144706E+00  0.76193842E+00  0.76242979E+00
  0.76292115E+00  0.76341251E+00  0.76390387E+00  0.76439523E+00  0.76488659E+00  0.76537792E+00  0.76586928E+00
  0.76636063E+00  0.76685199E+00  0.76734335E+00  0.76783471E+00  0.76832607E+00  0.76881744E+00  0.76930880E+00
  0.76980016E+00  0.77029152E+00  0.77078288E+00  0.77127424E+00  0.77176561E+00  0.77225697E+00  0.77274833E+00
  0.77323969E+00  0.77373105E+00  0.77422241E+00  0.77471374E+00  0.77520510E+00  0.77569646E+00  0.77618782E+00
  0.77667918E+00  0.77717054E+00  0.77766191E+00  0.77815327E+00  0.77864463E+00  0.77913599E+00  0.81100002E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00
  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74000001E+00  0.74047317E+00  0.74094634E+00  0.74141950E+00
  0.74189266E+00  0.74236582E+00  0.74283899E+00  0.74331215E+00  0.74378531E+00  0.74425848E+00  0.74473164E+00
  0.74520480E+00  0.74567796E+00  0.74615113E+00  0.74662425E+00  0.74709741E+00  0.74757057E+00  0.74804374E+00
  0.74851690E+00  0.74899006E+00  0.74946322E+00  0.74993639E+00  0.75040955E+00  0.75088271E+00  0.75135587E+00
  0.75182904E+00  0.75230220E+00  0.75277537E+00  0.75324853E+00  0.75372169E+00  0.75419486E+00  0.75466802E+00
  0.75514118E+00  0.75561434E+00  0.75608751E+00  0.75656067E+00  0.75703383E+00  0.75750700E+00  0.75798016E+00
  0.75845332E+00  0.75892644E+00  0.75939960E+00  0.75987276E+00  0.76034593E+00  0.76081909E+00  0.76129225E+00
  0.76176542E+00  0.76223858E+00  0.76271174E+00  0.76318491E+00  0.76365807E+00  0.76413123E+00  0.76460439E+00
  0.76507755E+00  0.76555072E+00  0.76602389E+00  0.76649705E+00  0.76697021E+00  0.76744337E+00  0.76791653E+00
  0.76838970E+00  0.76886286E+00  0.76933602E+00  0.76980919E+00  0.77028235E+00  0.77075551E+00  0.77122868E+00
  0.77170184E+00  0.77217500E+00  0.77264816E+00  0.77312132E+00  0.77359449E+00  0.77406761E+00  0.77454078E+00
  0.77501394E+00  0.77548710E+00  0.77596026E+00  0.77643342E+00  0.77690658E+00  0.77737975E+00  0.77785291E+00
  0.77832608E+00  0.77879924E+00  0.77927240E+00  0.77974556E+00  0.78021873E+00  0.78069189E+00  0.78116505E+00
  0.78163821E+00  0.78211138E+00  0.78258454E+00  0.78305767E+00  0.78353083E+00  0.78400399E+00  0.78447715E+00
  0.78495031E+00  0.78542347E+00  0.78589664E+00  0.78636980E+00  0.78684297E+00  0.78731613E+00  0.81800001E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00
  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75000000E+00  0.75045496E+00  0.75090993E+00  0.75136489E+00
  0.75181986E+00  0.75227482E+00  0.75272979E+00  0.75318475E+00  0.75363972E+00  0.75409468E+00  0.75454964E+00
  0.75500461E+00  0.75545957E+00  0.75591454E+00  0.75636946E+00  0.75682442E+00  0.75727939E+00  0.75773435E+00
  0.75818932E+00  0.75864428E+00  0.75909925E+00  0.75955421E+00  0.76000917E+00  0.76046414E+00  0.76091910E+00
  0.76137407E+00  0.76182903E+00  0.76228400E+00  0.76273896E+00  0.76319392E+00  0.76364889E+00  0.76410385E+00
  0.76455882E+00  0.76501379E+00  0.76546875E+00  0.76592371E+00  0.76637868E+00  0.76683364E+00  0.76728860E+00
  0.76774357E+00  0.76819849E+00  0.76865345E+00  0.76910842E+00  0.76956338E+00  0.77001835E+00  0.77047331E+00
  0.77092828E+00  0.77138324E+00  0.77183820E+00  0.77229317E+00  0.77274813E+00  0.77320310E+00  0.77365806E+00
  0.77411302E+00  0.77456800E+00  0.77502296E+00  0.77547792E+00  0.77593288E+00  0.77638785E+00  0.77684281E+00
  0.77729778E+00  0.77775275E+00  0.77820771E+00  0.77866267E+00  0.77911763E+00  0.77957260E+00  0.78002757E+00
  0.78048253E+00  0.78093750E+00  0.78139246E+00  0.78184742E+00  0.78230238E+00  0.78275731E+00  0.78321228E+00
  0.78366724E+00  0.78412220E+00  0.78457716E+00  0.78503213E+00  0.78548709E+00  0.78594206E+00  0.78639703E+00
  0.78685199E+00  0.78730695E+00  0.78776191E+00  0.78821688E+00  0.78867185E+00  0.78912681E+00  0.78958178E+00
  0.79003674E+00  0.79049170E+00  0.79094666E+00  0.79140159E+00  0.79185656E+00  0.79231152E+00  0.79276648E+00
  0.79322144E+00  0.79367641E+00  0.79413138E+00  0.79458634E+00  0.79504131E+00  0.79549627E+00  0.82500000E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00
  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.75999999E+00  0.76043676E+00  0.76087352E+00  0.76131029E+00
  0.76174705E+00  0.76218382E+00  0.76262059E+00  0.76305735E+00  0.76349412E+00  0.76393089E+00  0.76436765E+00
  0.76480442E+00  0.76524118E+00  0.76567795E+00  0.76611467E+00  0.76655144E+00  0.76698820E+00  0.76742497E+00
  0.76786173E+00  0.76829850E+00  0.76873527E+00  0.76917203E+00  0.76960880E+00  0.77004556E+00  0.77048233E+00
  0.77091909E+00  0.77135586E+00  0.77179263E+00  0.77222939E+00  0.77266616E+00  0.77310293E+00  0.77353969E+00
  0.77397646E+00  0.77441323E+00  0.77484999E+00  0.77528675E+00  0.77572352E+00  0.77616029E+00  0.77659705E+00
  0.77703382E+00  0.77747054E+00  0.77790730E+00  0.77834407E+00  0.77878084E+00  0.77921760E+00  0.77965437E+00
  0.78009114E+00  0.78052790E+00  0.78096467E+00  0.78140144E+00  0.78183820E+00  0.78227496E+00  0.78271173E+00
  0.78314849E+00  0.78358527E+00  0.78402203E+00  0.78445880E+00  0.78489556E+00  0.78533232E+00  0.78576909E+00
  0.78620586E+00  0.78664263E+00  0.78707939E+00  0.78751616E+00  0.78795292E+00  0.78838969E+00  0.78882646E+00
  0.78926322E+00  0.78969999E+00  0.79013675E+00  0.79057352E+00  0.79101028E+00  0.79144701E+00  0.79188378E+00
  0.79232054E+00  0.79275730E+00  0.79319407E+00  0.79363083E+00  0.79406760E+00  0.79450437E+00  0.79494114E+00
  0.79537790E+00  0.79581466E+00  0.79625143E+00  0.79668819E+00  0.79712497E+00  0.79756173E+00  0.79799850E+00
  0.79843526E+00  0.79887203E+00  0.79930879E+00  0.79974552E+00  0.80018228E+00  0.80061905E+00  0.80105581E+00
  0.80149258E+00  0.80192934E+00  0.80236612E+00  0.80280288E+00  0.80323964E+00  0.80367641E+00  0.83200000E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00
  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.76999998E+00  0.77041855E+00  0.77083712E+00  0.77125568E+00
  0.77167425E+00  0.77209282E+00  0.77251139E+00  0.77292995E+00  0.77334852E+00  0.77376709E+00  0.77418566E+00
  0.77460422E+00  0.77502279E+00  0.77544136E+00  0.77585988E+00  0.77627845E+00  0.77669701E+00  0.77711558E+00
  0.77753415E+00  0.77795272E+00  0.77837129E+00  0.77878985E+00  0.77920842E+00  0.77962699E+00  0.78004555E+00
  0.78046412E+00  0.78088269E+00  0.78130126E+00  0.78171983E+00  0.78213839E+00  0.78255696E+00  0.78297553E+00
  0.78339409E+00  0.78381267E+00  0.78423123E+00  0.78464980E+00  0.78506837E+00  0.78548693E+00  0.78590550E+00
  0.78632407E+00  0.78674259E+00  0.78716116E+00  0.78757972E+00  0.78799829E+00  0.78841686E+00  0.78883543E+00
  0.78925400E+00  0.78967256E+00  0.79009113E+00  0.79050970E+00  0.79092827E+00  0.79134683E+00  0.79176540E+00
  0.79218396E+00  0.79260254E+00  0.79302110E+00  0.79343967E+00  0.79385824E+00  0.79427680E+00  0.79469537E+00
  0.79511394E+00  0.79553251E+00  0.79595108E+00  0.79636964E+00  0.79678821E+00  0.79720677E+00  0.79762535E+00
  0.79804392E+00  0.79846248E+00  0.79888105E+00  0.79929961E+00  0.79971818E+00  0.80013671E+00  0.80055528E+00
  0.80097384E+00  0.80139241E+00  0.80181097E+00  0.80222954E+00  0.80264810E+00  0.80306668E+00  0.80348525E+00
  0.80390381E+00  0.80432238E+00  0.80474094E+00  0.80515951E+00  0.80557809E+00  0.80599665E+00  0.80641522E+00
  0.80683378E+00  0.80725235E+00  0.80767092E+00  0.80808945E+00  0.80850801E+00  0.80892658E+00  0.80934514E+00
  0.80976371E+00  0.81018228E+00  0.81060085E+00  0.81101942E+00  0.81143798E+00  0.81185655E+00  0.83899999E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00
  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.77999997E+00  0.78040034E+00  0.78080071E+00  0.78120108E+00
  0.78160145E+00  0.78200182E+00  0.78240219E+00  0.78280255E+00  0.78320292E+00  0.78360329E+00  0.78400366E+00
  0.78440403E+00  0.78480440E+00  0.78520477E+00  0.78560509E+00  0.78600546E+00  0.78640583E+00  0.78680620E+00
  0.78720657E+00  0.78760694E+00  0.78800731E+00  0.78840767E+00  0.78880804E+00  0.78920841E+00  0.78960878E+00
  0.79000915E+00  0.79040952E+00  0.79080989E+00  0.79121026E+00  0.79161063E+00  0.79201100E+00  0.79241137E+00
  0.79281173E+00  0.79321211E+00  0.79361247E+00  0.79401284E+00  0.79441321E+00  0.79481358E+00  0.79521395E+00
  0.79561432E+00  0.79601464E+00  0.79641501E+00  0.79681538E+00  0.79721575E+00  0.79761612E+00  0.79801648E+00
  0.79841686E+00  0.79881722E+00  0.79921759E+00  0.79961796E+00  0.80001833E+00  0.80041870E+00  0.80081907E+00
  0.80121943E+00  0.80161981E+00  0.80202018E+00  0.80242055E+00  0.80282091E+00  0.80322128E+00  0.80362165E+00
  0.80402203E+00  0.80442239E+00  0.80482276E+00  0.80522313E+00  0.80562349E+00  0.80602386E+00  0.80642424E+00
  0.80682461E+00  0.80722497E+00  0.80762534E+00  0.80802571E+00  0.80842608E+00  0.80882641E+00  0.80922678E+00
  0.80962714E+00  0.81002751E+00  0.81042788E+00  0.81082825E+00  0.81122861E+00  0.81162899E+00  0.81202936E+00
  0.81242973E+00  0.81283009E+00  0.81323046E+00  0.81363083E+00  0.81403121E+00  0.81443157E+00  0.81483194E+00
  0.81523231E+00  0.81563267E+00  0.81603304E+00  0.81643337E+00  0.81683374E+00  0.81723411E+00  0.81763448E+00
  0.81803484E+00  0.81843521E+00  0.81883559E+00  0.81923596E+00  0.81963632E+00  0.82003669E+00  0.84599998E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00  0.79000002E+00
